-75.3456743664 0.0611688826 0.7211192013 0.4683470364
-75.3456700375 0.0611688970 0.7211190712 0.4683449655
-75.3456658829 0.0611689108 0.7211189464 0.4683429250
-75.3456619066 0.0611689240 0.7211188269 0.4683409229
-75.3456581125 0.0611689366 0.7211187129 0.4683389671
-75.3456545046 0.0611689486 0.7211186045 0.4683370658
-75.3456510866 0.0611689599 0.7211185018 0.4683352272
-75.3456478624 0.0611689706 0.7211184049 0.4683334592
-75.3456448356 0.0611689807 0.7211183140 0.4683317698
-75.3456420094 0.0611689901 0.7211182291 0.4683301663
-75.3456393873 0.0611689988 0.7211181503 0.4683286562
-75.3456369722 0.0611690068 0.7211180777 0.4683272463
-75.3456347672 0.0611690141 0.7211180115 0.4683259430
-75.3456327747 0.0611690207 0.7211179516 0.4683247522
-75.3456309973 0.0611690266 0.7211178982 0.4683236795
-75.3456294372 0.0611690318 0.7211178513 0.4683227299
-75.3456280963 0.0611690362 0.7211178110 0.4683219076
-75.3456269763 0.0611690400 0.7211177774 0.4683212165
-75.3456260785 0.0611690429 0.7211177504 0.4683206597
-75.3456254042 0.0611690452 0.7211177302 0.4683202399
-75.3456249542 0.0611690467 0.7211177166 0.4683199589
-75.3456247291 0.0611690474 0.7211177099 0.4683198184
-75.3457576003 0.0611686064 0.7211217027 0.4683783849
-75.3457511018 0.0611686279 0.7211215073 0.4683762932
-75.3457447268 0.0611686491 0.7211213157 0.4683742232
-75.3457384775 0.0611686698 0.7211211279 0.4683721644
-75.3457323565 0.0611686902 0.7211209439 0.4683701085
-75.3457263663 0.0611687100 0.7211207639 0.4683680489
-75.3457205097 0.0611687295 0.7211205879 0.4683659811
-75.3457147898 0.0611687485 0.7211204160 0.4683639024
-75.3457092097 0.0611687670 0.7211202483 0.4683618116
-75.3457037729 0.0611687850 0.7211200849 0.4683597092
-75.3456984828 0.0611688026 0.7211199259 0.4683575971
-75.3456933432 0.0611688197 0.7211197715 0.4683554784
-75.3456883578 0.0611688362 0.7211196217 0.4683533574
-75.3456835305 0.0611688522 0.7211194766 0.4683512393
-75.3456788654 0.0611688677 0.7211193365 0.4683491301
-75.3456743664 0.0611688826 0.7211192013 0.4683470364
-75.3456700375 0.0611688970 0.7211190712 0.4683449655
-75.3456658829 0.0611689108 0.7211189464 0.4683429250
-75.3456619066 0.0611689240 0.7211188269 0.4683409229
-75.3456581125 0.0611689366 0.7211187129 0.4683389671
-75.3456545046 0.0611689486 0.7211186045 0.4683370658
-75.3456510866 0.0611689599 0.7211185018 0.4683352272
-75.3456478624 0.0611689706 0.7211184049 0.4683334592
-75.3456448356 0.0611689807 0.7211183140 0.4683317698
-75.3456420094 0.0611689901 0.7211182291 0.4683301663
-75.3456393873 0.0611689988 0.7211181503 0.4683286562
-75.3456369722 0.0611690068 0.7211180777 0.4683272463
-75.3456347672 0.0611690141 0.7211180115 0.4683259430
-75.3456327747 0.0611690207 0.7211179516 0.4683247522
-75.3456309973 0.0611690266 0.7211178982 0.4683236795
-75.3456294372 0.0611690318 0.7211178513 0.4683227299
-75.3456280963 0.0611690362 0.7211178110 0.4683219076
-75.3456269763 0.0611690400 0.7211177774 0.4683212165
-75.3456260785 0.0611690429 0.7211177504 0.4683206597
-75.3456254042 0.0611690452 0.7211177302 0.4683202399
-75.3456249542 0.0611690467 0.7211177166 0.4683199589
-75.3456247291 0.0611690474 0.7211177099 0.4683198184
-75.3457576003 0.0611686064 0.7211217027 0.4683783849
-75.3457511018 0.0611686279 0.7211215073 0.4683762932
-75.3457447268 0.0611686491 0.7211213157 0.4683742232
-75.3457384775 0.0611686698 0.7211211279 0.4683721644
-75.3457323565 0.0611686902 0.7211209439 0.4683701085
-75.3457263663 0.0611687100 0.7211207639 0.4683680489
-75.3457205097 0.0611687295 0.7211205879 0.4683659811
-75.3457147898 0.0611687485 0.7211204160 0.4683639024
-75.3457092097 0.0611687670 0.7211202483 0.4683618116
-75.3457037729 0.0611687850 0.7211200849 0.4683597092
-75.3456984828 0.0611688026 0.7211199259 0.4683575971
-75.3456933432 0.0611688197 0.7211197715 0.4683554784
-75.3456883578 0.0611688362 0.7211196217 0.4683533574
-75.3456835305 0.0611688522 0.7211194766 0.4683512393
-75.3456788654 0.0611688677 0.7211193365 0.4683491301
-75.3456743664 0.0611688826 0.7211192013 0.4683470364
-75.3456700375 0.0611688970 0.7211190712 0.4683449655
-75.3456658829 0.0611689108 0.7211189464 0.4683429250
-75.3456619066 0.0611689240 0.7211188269 0.4683409229
-75.3456581125 0.0611689366 0.7211187129 0.4683389671
-75.3456545046 0.0611689486 0.7211186045 0.4683370658
-75.3456510866 0.0611689599 0.7211185018 0.4683352272
-75.3456478624 0.0611689706 0.7211184049 0.4683334592
-75.3456448356 0.0611689807 0.7211183140 0.4683317698
-75.3456420094 0.0611689901 0.7211182291 0.4683301663
-75.3456393873 0.0611689988 0.7211181503 0.4683286562
-75.3456369722 0.0611690068 0.7211180777 0.4683272463
-75.3456347672 0.0611690141 0.7211180115 0.4683259430
-75.3456327747 0.0611690207 0.7211179516 0.4683247522
-75.3456309973 0.0611690266 0.7211178982 0.4683236795
-75.3456294372 0.0611690318 0.7211178513 0.4683227299
-75.3456280963 0.0611690362 0.7211178110 0.4683219076
-75.3456269763 0.0611690400 0.7211177774 0.4683212165
-75.3456260785 0.0611690429 0.7211177504 0.4683206597
-75.3456254042 0.0611690452 0.7211177302 0.4683202399
-75.3456249542 0.0611690467 0.7211177166 0.4683199589
-75.3456247291 0.0611690474 0.7211177099 0.4683198184
-75.3457576003 0.0611686064 0.7211217027 0.4683783849
-75.3457511018 0.0611686279 0.7211215073 0.4683762932
-75.3457447268 0.0611686491 0.7211213157 0.4683742232
-75.3457384775 0.0611686698 0.7211211279 0.4683721644
-75.3457323565 0.0611686902 0.7211209439 0.4683701085
-75.3457263663 0.0611687100 0.7211207639 0.4683680489
-75.3457205097 0.0611687295 0.7211205879 0.4683659811
-75.3457147897 0.0611687485 0.7211204160 0.4683639024
-75.3457092097 0.0611687670 0.7211202483 0.4683618116
-75.3457037728 0.0611687850 0.7211200849 0.4683597092
-75.3456984828 0.0611688026 0.7211199259 0.4683575971
-75.3456933432 0.0611688197 0.7211197715 0.4683554784
-75.3456883578 0.0611688362 0.7211196217 0.4683533574
-75.3456835305 0.0611688522 0.7211194766 0.4683512393
-75.3456788654 0.0611688677 0.7211193365 0.4683491301
-75.3456743663 0.0611688826 0.7211192013 0.4683470364
-75.3456700375 0.0611688970 0.7211190712 0.4683449655
-75.3456658829 0.0611689108 0.7211189464 0.4683429250
-75.3456619065 0.0611689240 0.7211188269 0.4683409228
-75.3456581124 0.0611689366 0.7211187129 0.4683389670
-75.3456545045 0.0611689486 0.7211186045 0.4683370658
-75.3456510866 0.0611689599 0.7211185018 0.4683352271
-75.3456478624 0.0611689706 0.7211184049 0.4683334592
-75.3456448355 0.0611689807 0.7211183140 0.4683317697
-75.3456420094 0.0611689901 0.7211182291 0.4683301663
-75.3456393872 0.0611689988 0.7211181503 0.4683286562
-75.3456369722 0.0611690068 0.7211180777 0.4683272463
-75.3456347671 0.0611690141 0.7211180115 0.4683259429
-75.3456327747 0.0611690207 0.7211179516 0.4683247522
-75.3456309973 0.0611690266 0.7211178982 0.4683236795
-75.3456294372 0.0611690318 0.7211178513 0.4683227299
-75.3456280963 0.0611690362 0.7211178110 0.4683219076
-75.3456269762 0.0611690400 0.7211177774 0.4683212164
-75.3456260785 0.0611690429 0.7211177504 0.4683206597
-75.3456254042 0.0611690452 0.7211177302 0.4683202399
-75.3456249542 0.0611690467 0.7211177166 0.4683199589
-75.3456247290 0.0611690474 0.7211177099 0.4683198181
-75.3457564294 0.0611686103 0.7211216675 0.4683774767
-75.3457487616 0.0611686357 0.7211214370 0.4683744797
-75.3457412208 0.0611686607 0.7211212104 0.4683715090
-75.3457338105 0.0611686853 0.7211209877 0.4683685557
-75.3457265349 0.0611687095 0.7211207691 0.4683656127
-75.3457193981 0.0611687332 0.7211205546 0.4683626749
-75.3457124043 0.0611687564 0.7211203444 0.4683597391
-75.3457055582 0.0611687791 0.7211201387 0.4683568037
-75.3456988644 0.0611688013 0.7211199376 0.4683538687
-75.3456923277 0.0611688230 0.7211197412 0.4683509358
-75.3456859529 0.0611688442 0.7211195496 0.4683480077
-75.3456797453 0.0611688648 0.7211193631 0.4683450885
-75.3456737098 0.0611688848 0.7211191818 0.4683421834
-75.3456678518 0.0611689043 0.7211190057 0.4683392984
-75.3456621764 0.0611689231 0.7211188352 0.4683364402
-75.3456566890 0.0611689413 0.7211186704 0.4683336163
-75.3456513948 0.0611689589 0.7211185113 0.4683308344
-75.3456462991 0.0611689758 0.7211183582 0.4683281030
-75.3456414069 0.0611689921 0.7211182112 0.4683254304
-75.3456367235 0.0611690076 0.7211180705 0.4683228254
-75.3456322538 0.0611690224 0.7211179362 0.4683202966
-75.3456280027 0.0611690365 0.7211178085 0.4683178528
-75.3456239748 0.0611690499 0.7211176875 0.4683155025
-75.3456201749 0.0611690625 0.7211175733 0.4683132541
-75.3456166072 0.0611690744 0.7211174662 0.4683111156
-75.3456132759 0.0611690854 0.7211173661 0.4683090949
-75.3456101849 0.0611690957 0.7211172732 0.4683071993
-75.3456073379 0.0611691051 0.7211171877 0.4683054358
-75.3456047384 0.0611691138 0.7211171096 0.4683038111
-75.3456023895 0.0611691216 0.7211170390 0.4683023310
-75.3456002942 0.0611691285 0.7211169761 0.4683010011
-75.3455984550 0.0611691346 0.7211169208 0.4682998264
-75.3455968742 0.0611691399 0.7211168733 0.4682988112
-75.3455955538 0.0611691443 0.7211168337 0.4682979594
-75.3455944955 0.0611691478 0.7211168019 0.4682972741
-75.3455937006 0.0611691504 0.7211167780 0.4682967579
-75.3455931701 0.0611691522 0.7211167620 0.4682964127
-75.3455929046 0.0611691530 0.7211167541 0.4682962397
-75.3457564294 0.0611686103 0.7211216675 0.4683774767
-75.3457487617 0.0611686357 0.7211214370 0.4683744797
-75.3457412208 0.0611686607 0.7211212104 0.4683715090
-75.3457338105 0.0611686853 0.7211209877 0.4683685557
-75.3457265349 0.0611687095 0.7211207691 0.4683656127
-75.3457193981 0.0611687332 0.7211205546 0.4683626749
-75.3457124044 0.0611687564 0.7211203444 0.4683597391
-75.3457055583 0.0611687791 0.7211201387 0.4683568037
-75.3456988644 0.0611688013 0.7211199376 0.4683538687
-75.3456923277 0.0611688230 0.7211197412 0.4683509358
-75.3456859529 0.0611688442 0.7211195496 0.4683480077
-75.3456797453 0.0611688648 0.7211193631 0.4683450885
-75.3456737098 0.0611688848 0.7211191818 0.4683421835
-75.3456678518 0.0611689043 0.7211190058 0.4683392984
-75.3456621765 0.0611689231 0.7211188352 0.4683364403
-75.3456566890 0.0611689413 0.7211186704 0.4683336163
-75.3456513948 0.0611689589 0.7211185113 0.4683308344
-75.3456462991 0.0611689758 0.7211183582 0.4683281030
-75.3456414069 0.0611689921 0.7211182112 0.4683254304
-75.3456367235 0.0611690076 0.7211180705 0.4683228254
-75.3456322538 0.0611690224 0.7211179362 0.4683202966
-75.3456280027 0.0611690365 0.7211178085 0.4683178528
-75.3456239749 0.0611690499 0.7211176875 0.4683155025
-75.3456201749 0.0611690625 0.7211175733 0.4683132541
-75.3456166072 0.0611690744 0.7211174662 0.4683111156
-75.3456132759 0.0611690854 0.7211173661 0.4683090949
-75.3456101849 0.0611690957 0.7211172732 0.4683071993
-75.3456073379 0.0611691051 0.7211171877 0.4683054359
-75.3456047384 0.0611691138 0.7211171096 0.4683038111
-75.3456023896 0.0611691216 0.7211170390 0.4683023310
-75.3456002942 0.0611691285 0.7211169761 0.4683010011
-75.3455984550 0.0611691346 0.7211169208 0.4682998264
-75.3455968742 0.0611691399 0.7211168733 0.4682988113
-75.3455955538 0.0611691443 0.7211168337 0.4682979594
-75.3455944955 0.0611691478 0.7211168019 0.4682972741
-75.3455937006 0.0611691504 0.7211167780 0.4682967579
-75.3455931701 0.0611691522 0.7211167620 0.4682964127
-75.3455929047 0.0611691530 0.7211167541 0.4682962400
-75.3457576003 0.0611686064 0.7211217027 0.4683783849
-75.3457511018 0.0611686279 0.7211215073 0.4683762932
-75.3457447268 0.0611686491 0.7211213157 0.4683742232
-75.3457384775 0.0611686698 0.7211211279 0.4683721644
-75.3457323565 0.0611686902 0.7211209439 0.4683701085
-75.3457263663 0.0611687100 0.7211207639 0.4683680489
-75.3457205097 0.0611687295 0.7211205879 0.4683659811
-75.3457147898 0.0611687485 0.7211204160 0.4683639024
-75.3457092097 0.0611687670 0.7211202483 0.4683618116
-75.3457037729 0.0611687850 0.7211200849 0.4683597092
-75.3456984828 0.0611688026 0.7211199259 0.4683575971
-75.3456933432 0.0611688197 0.7211197715 0.4683554784
-75.3456883578 0.0611688362 0.7211196217 0.4683533574
-75.3456835305 0.0611688522 0.7211194766 0.4683512393
-75.3456788654 0.0611688677 0.7211193365 0.4683491301
-75.3456743664 0.0611688826 0.7211192013 0.4683470364
-75.3456700375 0.0611688970 0.7211190712 0.4683449655
-75.3456658829 0.0611689108 0.7211189464 0.4683429250
-75.3456619066 0.0611689240 0.7211188269 0.4683409229
-75.3456581125 0.0611689366 0.7211187129 0.4683389671
-75.3456545046 0.0611689486 0.7211186045 0.4683370658
-75.3456510866 0.0611689599 0.7211185018 0.4683352272
-75.3456478624 0.0611689706 0.7211184049 0.4683334592
-75.3456448356 0.0611689807 0.7211183140 0.4683317698
-75.3456420094 0.0611689901 0.7211182291 0.4683301663
-75.3456393873 0.0611689988 0.7211181503 0.4683286562
-75.3456369722 0.0611690068 0.7211180777 0.4683272463
-75.3456347672 0.0611690141 0.7211180115 0.4683259430
-75.3456327747 0.0611690207 0.7211179516 0.4683247522
-75.3456309973 0.0611690266 0.7211178982 0.4683236795
-75.3456294372 0.0611690318 0.7211178513 0.4683227299
-75.3456280963 0.0611690362 0.7211178110 0.4683219076
-75.3456269763 0.0611690400 0.7211177774 0.4683212165
-75.3456260785 0.0611690429 0.7211177504 0.4683206597
-75.3456254042 0.0611690452 0.7211177302 0.4683202399
-75.3456249542 0.0611690467 0.7211177166 0.4683199589
-75.3456247291 0.0611690474 0.7211177099 0.4683198184
-75.3457576003 0.0611686064 0.7211217027 0.4683783849
-75.3457511018 0.0611686279 0.7211215073 0.4683762932
-75.3457447268 0.0611686491 0.7211213157 0.4683742232
-75.3457384775 0.0611686698 0.7211211279 0.4683721644
-75.3457323565 0.0611686902 0.7211209439 0.4683701085
-75.3457263663 0.0611687100 0.7211207639 0.4683680489
-75.3457205097 0.0611687295 0.7211205879 0.4683659811
-75.3457147898 0.0611687485 0.7211204160 0.4683639024
-75.3457092097 0.0611687670 0.7211202483 0.4683618116
-75.3457037729 0.0611687850 0.7211200849 0.4683597092
-75.3456984828 0.0611688026 0.7211199259 0.4683575971
-75.3456933432 0.0611688197 0.7211197715 0.4683554784
-75.3456883578 0.0611688362 0.7211196217 0.4683533574
-75.3456835305 0.0611688522 0.7211194766 0.4683512393
-75.3456788654 0.0611688677 0.7211193365 0.4683491301
-75.3456743664 0.0611688826 0.7211192013 0.4683470364
-75.3456700375 0.0611688970 0.7211190712 0.4683449655
-75.3456658829 0.0611689108 0.7211189464 0.4683429250
-75.3456619066 0.0611689240 0.7211188269 0.4683409229
-75.3456581125 0.0611689366 0.7211187129 0.4683389671
-75.3456545046 0.0611689486 0.7211186045 0.4683370658
-75.3456510866 0.0611689599 0.7211185018 0.4683352272
-75.3456478624 0.0611689706 0.7211184049 0.4683334592
-75.3456448356 0.0611689807 0.7211183140 0.4683317698
-75.3456420094 0.0611689901 0.7211182291 0.4683301663
-75.3456393873 0.0611689988 0.7211181503 0.4683286562
-75.3456369722 0.0611690068 0.7211180777 0.4683272463
-75.3456347672 0.0611690141 0.7211180115 0.4683259430
-75.3456327747 0.0611690207 0.7211179516 0.4683247522
-75.3456309973 0.0611690266 0.7211178982 0.4683236795
-75.3456294372 0.0611690318 0.7211178513 0.4683227299
-75.3456280963 0.0611690362 0.7211178110 0.4683219076
-75.3456269763 0.0611690400 0.7211177774 0.4683212165
-75.3456260785 0.0611690429 0.7211177504 0.4683206597
-75.3456254042 0.0611690452 0.7211177302 0.4683202399
-75.3456249542 0.0611690467 0.7211177166 0.4683199589
-75.3456247291 0.0611690474 0.7211177099 0.4683198184
-75.3457576003 0.0611686064 0.7211217027 0.4683783849
-75.3457511018 0.0611686279 0.7211215073 0.4683762932
-75.3457447268 0.0611686491 0.7211213157 0.4683742232
-75.3457384775 0.0611686698 0.7211211279 0.4683721644
-75.3457323565 0.0611686902 0.7211209439 0.4683701085
-75.3457263663 0.0611687100 0.7211207639 0.4683680489
-75.3457205097 0.0611687295 0.7211205879 0.4683659811
-75.3457147898 0.0611687485 0.7211204160 0.4683639024
-75.3457092097 0.0611687670 0.7211202483 0.4683618116
-75.3457037729 0.0611687850 0.7211200849 0.4683597092
-75.3456984828 0.0611688026 0.7211199259 0.4683575971
-75.3456933432 0.0611688197 0.7211197715 0.4683554784
-75.3456883578 0.0611688362 0.7211196217 0.4683533574
-75.3456835305 0.0611688522 0.7211194766 0.4683512393
-75.3456788654 0.0611688677 0.7211193365 0.4683491301
-75.3456743664 0.0611688826 0.7211192013 0.4683470364
-75.3456700375 0.0611688970 0.7211190712 0.4683449655
-75.3456658829 0.0611689108 0.7211189464 0.4683429250
-75.3456619066 0.0611689240 0.7211188269 0.4683409229
-75.3456581125 0.0611689366 0.7211187129 0.4683389671
-75.3456545046 0.0611689486 0.7211186045 0.4683370658
-75.3456510866 0.0611689599 0.7211185018 0.4683352272
-75.3456478624 0.0611689706 0.7211184049 0.4683334592
-75.3456448356 0.0611689807 0.7211183140 0.4683317698
-75.3456420094 0.0611689901 0.7211182291 0.4683301663
-75.3456393873 0.0611689988 0.7211181503 0.4683286562
-75.3456369722 0.0611690068 0.7211180777 0.4683272463
-75.3456347672 0.0611690141 0.7211180115 0.4683259430
-75.3456327747 0.0611690207 0.7211179516 0.4683247522
-75.3456309973 0.0611690266 0.7211178982 0.4683236795
-75.3456294372 0.0611690318 0.7211178513 0.4683227299
-75.3456280963 0.0611690362 0.7211178110 0.4683219076
-75.3456269763 0.0611690400 0.7211177774 0.4683212165
